Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2008,RS,4,40,403,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,-570,345,F,,,,29,02:00,54,42,
2008,RS,4,40,408,NAN,P000228,"WILSON, LAMAYNE",DUNK,Dunk,2,12,18,C,,,,29,02:00,56,42,
2008,RS,4,40,416,ZAL,PBWI,"JANKUNAS, PAULIUS",LAYUPATT,Missed Layup,0,-106,100,D,,,,29,02:00,56,42,
2008,RS,4,40,419,NAN,PKNA,"GREER, JEFF",3FGA,Missed Three Pointer,0,-69,690,J,,,,30,01:00,56,42,
2008,RS,4,40,423,NAN,PKNA,"GREER, JEFF",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,57,42,
2008,RS,4,40,424,NAN,PKNA,"GREER, JEFF",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,58,42,
2008,RS,4,40,430,NAN,P001157,"TCHICAMBOUD, STEED",3FGA,Missed Three Pointer,0,514,445,G,,,,32,09:00,58,42,
2008,RS,4,40,432,ZAL,PANY,"SALENGA, DAINIUS",3FGM,Three Pointer,3,382,570,G,,,,32,09:00,58,45,
2008,RS,4,40,434,NAN,P000228,"WILSON, LAMAYNE",3FGA,Missed Three Pointer,0,715,-43,A,,,,32,09:00,58,45,
2008,RS,4,40,436,ZAL,PJCC,"MACIULIS, JONAS",3FGA,Missed Three Pointer,0,646,156,A,,,,32,09:00,58,45,
2008,RS,4,40,442,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,-646,257,F,,,,32,09:00,58,45,
2008,RS,4,40,445,NAN,PKMZ,"GREER, RICARDO",LAYUPATT,Missed Layup,0,0,181,D,,,,33,08:00,58,45,
2008,RS,4,40,448,NAN,P000228,"WILSON, LAMAYNE",2FGM,Two Pointer,2,-608,-112,E,,,,33,08:00,60,45,
2008,RS,4,40,456,ZAL,PBDK,"KLIMAVICIUS, TADAS",LAYUPMD,Layup Made,2,-69,31,D,,,,33,08:00,60,47,
2008,RS,4,40,459,NAN,P000228,"WILSON, LAMAYNE",2FGM,Two Pointer,2,401,-81,B,,,,34,07:00,62,47,
2008,RS,4,40,462,ZAL,PJCC,"MACIULIS, JONAS",LAYUPATT,Missed Layup,0,12,156,C,,,,34,07:00,62,47,
2008,RS,4,40,464,NAN,P001157,"TCHICAMBOUD, STEED",LAYUPATT,Missed Layup,0,-56,43,D,,,,34,07:00,62,47,
2008,RS,4,40,468,ZAL,PANY,"SALENGA, DAINIUS",LAYUPMD,Layup Made,2,0,87,D,,,,34,07:00,62,49,
2008,RS,4,40,472,ZAL,PJBX,"KALNIETIS, MANTAS",LAYUPMD,Layup Made,2,106,112,C,,,,35,06:00,62,51,
2008,RS,4,40,477,ZAL,PJBX,"KALNIETIS, MANTAS",LAYUPMD,Layup Made,2,-18,75,D,,,,35,06:00,62,53,
2008,RS,4,40,480,NAN,P000228,"WILSON, LAMAYNE",3FGA,Missed Three Pointer,0,-545,420,F,,,,36,05:00,62,53,
2008,RS,4,40,488,NAN,PKNA,"GREER, JEFF",3FGA,Missed Three Pointer,0,696,-37,A,,,,36,05:00,62,53,
2008,RS,4,40,495,NAN,PLNY,"SAMNICK, VICTOR",LAYUPATT,Missed Layup,0,-106,75,D,,,,37,04:00,62,53,
2008,RS,4,40,499,ZAL,PBWI,"JANKUNAS, PAULIUS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,62,54,
2008,RS,4,40,500,ZAL,PBWI,"JANKUNAS, PAULIUS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,62,55,
2008,RS,4,40,501,NAN,P001156,"COX, JOHN",LAYUPMD,Layup Made,2,-75,75,D,,,,37,04:00,64,55,
2008,RS,4,40,502,ZAL,PANY,"SALENGA, DAINIUS",LAYUPMD,Layup Made,2,75,18,C,,,,37,04:00,64,57,
2008,RS,4,40,504,NAN,PLNY,"SAMNICK, VICTOR",2FGM,Two Pointer,2,-407,-6,E,,,,38,03:00,66,57,
2008,RS,4,40,506,ZAL,PJCC,"MACIULIS, JONAS",3FGM,Three Pointer,3,-495,595,J,,,,38,03:00,66,60,
2008,RS,4,40,507,NAN,PLNY,"SAMNICK, VICTOR",LAYUPATT,Missed Layup,0,-112,43,D,,,,38,03:00,66,60,
2008,RS,4,40,509,ZAL,PBDK,"KLIMAVICIUS, TADAS",LAYUPMD,Layup Made,2,12,87,C,,,,38,03:00,66,62,
2008,RS,4,40,512,NAN,P000228,"WILSON, LAMAYNE",LAYUPMD,Layup Made,2,-94,62,D,,,,38,03:00,68,62,
2008,RS,4,40,517,NAN,P000228,"WILSON, LAMAYNE",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,69,62,
2008,RS,4,40,518,ZAL,PBWI,"JANKUNAS, PAULIUS",LAYUPMD,Layup Made,2,50,50,C,,,,39,02:00,69,64,
2008,RS,4,40,520,NAN,P001156,"COX, JOHN",2FGA,Missed Two Pointer,0,-382,219,E,,,,39,02:00,69,64,
2008,RS,4,40,523,ZAL,PJBX,"KALNIETIS, MANTAS",3FGA,Missed Three Pointer,0,-608,326,F,,,,40,01:00,69,64,
2008,RS,4,40,529,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,483,520,G,,,,40,01:00,69,64,
2008,RS,4,40,531,NAN,PKNA,"GREER, JEFF",3FGA,Missed Three Pointer,0,552,464,G,,,,40,01:00,69,64,
2008,RS,4,41,2,SOP,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,276,345,B,,,,1,10:00,0,0,
2008,RS,4,41,4,BAR,PAKT,"ANDERSEN, DAVID",LAYUPMD,Layup Made,2,-50,225,D,,,,1,10:00,2,0,
2008,RS,4,41,5,SOP,PLGW,"BURRELL, RONNIE",LAYUPMD,Layup Made,2,69,81,C,,,,1,10:00,2,2,
2008,RS,4,41,8,BAR,PAXC,"VAZQUEZ, FRAN",LAYUPATT,Missed Layup,0,-244,43,D,,,,2,09:00,2,2,
2008,RS,4,41,12,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGA,Missed Three Pointer,0,-401,696,J,,,,2,09:00,2,2,
2008,RS,4,41,14,BAR,PAKT,"ANDERSEN, DAVID",2FGA,Missed Two Pointer,0,-56,401,D,,,,2,09:00,2,2,
2008,RS,4,41,16,SOP,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,276,357,B,,,,2,09:00,2,2,
2008,RS,4,41,21,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-595,345,F,,,,3,08:00,2,2,
2008,RS,4,41,23,SOP,PLGW,"BURRELL, RONNIE",LAYUPATT,Missed Layup,0,-106,75,D,,,,3,08:00,2,2,
2008,RS,4,41,27,BAR,P001170,"BARRETT, ANDRE",2FGA,Missed Two Pointer,0,-276,269,E,,,,3,08:00,2,2,
2008,RS,4,41,33,SOP,P000378,"EWING, DANIEL",2FGM,Two Pointer,2,-56,552,I,,,,4,07:00,2,4,
2008,RS,4,41,35,BAR,PAKT,"ANDERSEN, DAVID",2FGM,Two Pointer,2,-276,357,E,,,,4,07:00,4,4,
2008,RS,4,41,40,BAR,PJKP,"ILYASOVA, ERSAN",LAYUPMD,Layup Made,2,50,138,C,,,,5,06:00,6,4,
2008,RS,4,41,44,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGA,Missed Three Pointer,0,501,489,G,,,,5,06:00,6,4,
2008,RS,4,41,46,SOP,P000378,"EWING, DANIEL",2FGM,Two Pointer,2,0,489,I,,,,5,06:00,6,6,
2008,RS,4,41,50,SOP,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,-520,501,J,,,,6,05:00,6,6,
2008,RS,4,41,54,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,-69,31,D,,,,6,05:00,8,6,
2008,RS,4,41,56,SOP,PDBE,"ARCHIBONG, KOKO",LAYUPATT,Missed Layup,0,87,207,C,,,,6,05:00,8,6,
2008,RS,4,41,58,SOP,P001210,"HRYCANIUK, ADAM",LAYUPATT,Missed Layup,0,144,81,C,,,,6,05:00,8,6,
2008,RS,4,41,61,BAR,PJKP,"ILYASOVA, ERSAN",LAYUPATT,Missed Layup,0,-119,50,D,,,,7,04:00,8,6,
2008,RS,4,41,67,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGA,Missed Three Pointer,0,445,621,G,,,,7,04:00,8,6,
2008,RS,4,41,75,SOP,PLGW,"BURRELL, RONNIE",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,8,7,
2008,RS,4,41,76,SOP,PLGW,"BURRELL, RONNIE",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,8,8,
2008,RS,4,41,82,SOP,PCFN,"BURKE, PATRICK",LAYUPATT,Missed Layup,0,-119,106,D,,,,8,03:00,8,8,
2008,RS,4,41,84,BAR,PKML,"SANTIAGO, DANIEL",2FGA,Missed Two Pointer,0,-301,200,E,,,,8,03:00,8,8,
2008,RS,4,41,86,SOP,PCFN,"BURKE, PATRICK",LAYUPATT,Missed Layup,0,100,106,C,,,,8,03:00,8,8,
2008,RS,4,41,90,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-677,138,F,,,,8,03:00,8,8,
2008,RS,4,41,92,BAR,P001170,"BARRETT, ANDRE",LAYUPMD,Layup Made,2,-100,31,D,,,,8,03:00,10,8,
2008,RS,4,41,94,SOP,P000378,"EWING, DANIEL",2FGM,Two Pointer,2,-370,388,E,,,,9,02:00,10,10,
2008,RS,4,41,95,BAR,P001170,"BARRETT, ANDRE",3FGA,Missed Three Pointer,0,313,677,G,,,,9,02:00,10,10,
2008,RS,4,41,97,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,646,282,A,,,,9,02:00,10,10,
2008,RS,4,41,106,SOP,PLGW,"BURRELL, RONNIE",DUNK,Dunk,2,0,-6,D,,,,10,01:00,10,12,
2008,RS,4,41,108,BAR,PJKP,"ILYASOVA, ERSAN",3FGA,Missed Three Pointer,0,370,621,G,,,,10,01:00,10,12,
2008,RS,4,41,110,SOP,P000541,"LOGAN, DAVID",LAYUPATT,Missed Layup,0,-100,50,D,,,,10,01:00,10,12,
2008,RS,4,41,112,BAR,P001170,"BARRETT, ANDRE",3FGA,Missed Three Pointer,0,-489,495,J,,,,10,01:00,10,12,
2008,RS,4,41,125,SOP,PCIA,"NESOVIC, ALEKSEJ",LAYUPATT,Missed Layup,0,-56,69,D,,,,11,10:00,10,12,
2008,RS,4,41,137,SOP,P000541,"LOGAN, DAVID",DUNK,Dunk,2,6,6,C,,,,11,10:00,10,14,
2008,RS,4,41,139,BAR,PBKE,"GRIMAU, ROGER",DUNK,Dunk,2,0,0,D,,,,12,09:00,12,14,
2008,RS,4,41,140,SOP,PCIA,"NESOVIC, ALEKSEJ",2FGM,Two Pointer,2,219,520,H,,,,12,09:00,12,16,
2008,RS,4,41,141,BAR,PJKP,"ILYASOVA, ERSAN",LAYUPATT,Missed Layup,0,-131,207,D,,,,12,09:00,12,16,
2008,RS,4,41,147,BAR,PJJF,"TRIAS, JORDI",2FGM,Two Pointer,2,577,119,B,,,,13,08:00,14,16,
2008,RS,4,41,149,SOP,PCIA,"NESOVIC, ALEKSEJ",LAYUPATT,Missed Layup,0,87,75,C,,,,13,08:00,14,16,
2008,RS,4,41,159,BAR,PKML,"SANTIAGO, DANIEL",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,15,16,
2008,RS,4,41,163,SOP,PLGW,"BURRELL, RONNIE",LAYUPATT,Missed Layup,0,138,232,C,,,,14,07:00,15,16,
2008,RS,4,41,171,BAR,PJJF,"TRIAS, JORDI",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,16,16,
2008,RS,4,41,172,BAR,PJJF,"TRIAS, JORDI",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,17,16,
2008,RS,4,41,173,SOP,P001209,"SZCZOTKA, PIOTR",3FGA,Missed Three Pointer,0,677,75,A,,,,14,07:00,17,16,
2008,RS,4,41,175,SOP,PCFN,"BURKE, PATRICK",LAYUPATT,Missed Layup,0,75,100,C,,,,14,07:00,17,16,
2008,RS,4,41,178,BAR,PADS,"BASILE, GIANLUCA",3FGM,Three Pointer,3,483,539,G,,,,15,06:00,20,16,
2008,RS,4,41,185,BAR,PBCW,"BARTON, LUBOS",LAYUPATT,Missed Layup,0,-225,87,D,,,,15,06:00,20,16,
2008,RS,4,41,194,SOP,PCLQ,"DYLEWICZ, FILIP",LAYUPATT,Missed Layup,0,-69,119,D,,,,16,05:00,20,16,
2008,RS,4,41,198,SOP,PCFN,"BURKE, PATRICK",LAYUPMD,Layup Made,2,62,87,C,,,,16,05:00,20,18,
2008,RS,4,41,199,BAR,PAKT,"ANDERSEN, DAVID",LAYUPMD,Layup Made,2,62,169,C,,,,16,05:00,22,18,
2008,RS,4,41,200,SOP,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,238,664,G,,,,16,05:00,22,18,
2008,RS,4,41,204,BAR,PADS,"BASILE, GIANLUCA",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,23,18,
2008,RS,4,41,205,BAR,PADS,"BASILE, GIANLUCA",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,24,18,
2008,RS,4,41,207,SOP,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,6,232,C,,,,17,04:00,24,20,
2008,RS,4,41,208,BAR,PJJF,"TRIAS, JORDI",DUNK,Dunk,2,-6,0,D,,,,17,04:00,26,20,
2008,RS,4,41,209,SOP,PCLQ,"DYLEWICZ, FILIP",LAYUPMD,Layup Made,2,-25,94,D,,,,17,04:00,26,22,
2008,RS,4,41,212,BAR,PBKE,"GRIMAU, ROGER",LAYUPMD,Layup Made,2,-100,62,D,,,,18,03:00,28,22,
2008,RS,4,41,215,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,-75,56,D,,,,18,03:00,30,22,
2008,RS,4,41,224,BAR,PBKE,"GRIMAU, ROGER",LAYUPATT,Missed Layup,0,-18,156,D,,,,18,03:00,30,22,
2008,RS,4,41,227,SOP,PDBE,"ARCHIBONG, KOKO",2FGM,Two Pointer,2,-432,376,E,,,,19,02:00,30,24,
2008,RS,4,41,229,BAR,PADS,"BASILE, GIANLUCA",LAYUPATT,Missed Layup,0,37,156,C,,,,20,01:00,30,24,
2008,RS,4,41,231,SOP,PCFN,"BURKE, PATRICK",2FGM,Two Pointer,2,263,470,H,,,,20,01:00,30,26,
2008,RS,4,41,237,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGA,Missed Three Pointer,0,683,25,A,,,,20,01:00,30,26,
2008,RS,4,41,239,BAR,PBKE,"GRIMAU, ROGER",LAYUPATT,Missed Layup,0,0,219,D,,,,20,01:00,30,26,
2008,RS,4,41,247,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGM,Three Pointer,3,683,81,A,,,,21,10:00,33,26,
2008,RS,4,41,249,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-671,112,F,,,,21,10:00,33,26,
2008,RS,4,41,251,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,31,62,C,,,,21,10:00,35,26,
2008,RS,4,41,254,SOP,PCFN,"BURKE, PATRICK",LAYUPMD,Layup Made,2,100,50,C,,,,22,09:00,35,28,
2008,RS,4,41,255,BAR,PKML,"SANTIAGO, DANIEL",LAYUPATT,Missed Layup,0,-56,62,D,,,,22,09:00,35,28,
2008,RS,4,41,259,SOP,PLGW,"BURRELL, RONNIE",LAYUPMD,Layup Made,2,-81,25,D,,,,22,09:00,35,30,
2008,RS,4,41,262,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPATT,Missed Layup,0,-81,37,D,,,,23,08:00,35,30,
2008,RS,4,41,264,BAR,PKML,"SANTIAGO, DANIEL",DUNK,Dunk,2,0,0,D,,,,23,08:00,37,30,
2008,RS,4,41,265,SOP,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,81,0,C,,,,23,08:00,37,32,
2008,RS,4,41,266,BAR,PJKP,"ILYASOVA, ERSAN",3FGA,Missed Three Pointer,0,583,351,A,,,,23,08:00,37,32,
2008,RS,4,41,268,SOP,PCFN,"BURKE, PATRICK",LAYUPMD,Layup Made,2,87,50,C,,,,23,08:00,37,34,
2008,RS,4,41,277,BAR,PAKT,"ANDERSEN, DAVID",LAYUPMD,Layup Made,2,-87,12,D,,,,24,07:00,39,34,
2008,RS,4,41,280,SOP,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,-388,188,E,,,,25,06:00,39,34,
2008,RS,4,41,282,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,194,87,C,,,,25,06:00,41,34,
2008,RS,4,41,283,SOP,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,301,501,H,,,,25,06:00,41,34,
2008,RS,4,41,285,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,25,144,C,,,,25,06:00,43,34,
2008,RS,4,41,295,BAR,PBKE,"GRIMAU, ROGER",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,44,34,
2008,RS,4,41,296,BAR,PBKE,"GRIMAU, ROGER",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,45,34,
2008,RS,4,41,299,BAR,PJKP,"ILYASOVA, ERSAN",LAYUPMD,Layup Made,2,-87,50,D,,,,26,05:00,47,34,
2008,RS,4,41,301,SOP,PDBE,"ARCHIBONG, KOKO",3FGA,Missed Three Pointer,0,-43,721,J,,,,27,04:00,47,34,
2008,RS,4,41,311,BAR,PAKT,"ANDERSEN, DAVID",LAYUPATT,Missed Layup,0,-62,37,D,,,,27,04:00,47,34,
2008,RS,4,41,315,BAR,PAKT,"ANDERSEN, DAVID",LAYUPMD,Layup Made,2,62,31,C,,,,27,04:00,49,34,
2008,RS,4,41,316,SOP,PLGW,"BURRELL, RONNIE",LAYUPATT,Missed Layup,0,-94,37,D,,,,27,04:00,49,34,
2008,RS,4,41,320,SOP,PCLQ,"DYLEWICZ, FILIP",LAYUPMD,Layup Made,2,69,43,C,,,,27,04:00,49,36,
2008,RS,4,41,323,BAR,P001170,"BARRETT, ANDRE",3FGA,Missed Three Pointer,0,658,50,A,,,,28,03:00,49,36,
2008,RS,4,41,329,SOP,PCLQ,"DYLEWICZ, FILIP",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,49,37,
2008,RS,4,41,330,SOP,PCLQ,"DYLEWICZ, FILIP",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,49,38,
2008,RS,4,41,333,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGM,Three Pointer,3,432,664,G,,,,28,03:00,52,38,
2008,RS,4,41,340,BAR,PADI,"NAVARRO, JUAN CARLOS",LAYUPMD,Layup Made,2,-81,150,D,,,,29,02:00,54,38,
2008,RS,4,41,344,BAR,PAXC,"VAZQUEZ, FRAN",DUNK,Dunk,2,0,-6,D,,,,30,01:00,56,38,
2008,RS,4,41,346,SOP,PCFN,"BURKE, PATRICK",2FGA,Missed Two Pointer,0,-18,570,I,,,,30,01:00,56,38,
2008,RS,4,41,348,SOP,PDBE,"ARCHIBONG, KOKO",LAYUPMD,Layup Made,2,-69,43,D,,,,30,01:00,56,40,
2008,RS,4,41,349,BAR,PAXC,"VAZQUEZ, FRAN",LAYUPATT,Missed Layup,0,-56,56,D,,,,30,01:00,56,40,
2008,RS,4,41,351,BAR,PAXC,"VAZQUEZ, FRAN",LAYUPMD,Layup Made,2,-69,69,D,,,,30,01:00,58,40,
2008,RS,4,41,364,SOP,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,58,41,
2008,RS,4,41,365,SOP,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,58,42,
2008,RS,4,41,377,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGA,Missed Three Pointer,0,-181,1072,J,,,,30,01:00,58,42,
2008,RS,4,41,390,SOP,PCLQ,"DYLEWICZ, FILIP",DUNK,Dunk,2,-6,6,D,,,,31,10:00,58,44,
2008,RS,4,41,392,BAR,PBCW,"BARTON, LUBOS",3FGA,Missed Three Pointer,0,-144,715,J,,,,31,10:00,58,44,
2008,RS,4,41,398,BAR,P001170,"BARRETT, ANDRE",3FGA,Missed Three Pointer,0,652,238,A,,,,32,09:00,58,44,
2008,RS,4,41,402,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,75,690,G,,,,32,09:00,58,44,
2008,RS,4,41,404,SOP,PCLQ,"DYLEWICZ, FILIP",LAYUPATT,Missed Layup,0,125,50,C,,,,32,09:00,58,44,
2008,RS,4,41,408,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-407,589,J,,,,32,09:00,58,44,
2008,RS,4,41,410,SOP,PDBE,"ARCHIBONG, KOKO",LAYUPMD,Layup Made,2,56,43,C,,,,32,09:00,58,46,
2008,RS,4,41,412,BAR,PBCW,"BARTON, LUBOS",3FGA,Missed Three Pointer,0,156,721,G,,,,33,08:00,58,46,
2008,RS,4,41,414,BAR,PBCW,"BARTON, LUBOS",LAYUPMD,Layup Made,2,69,50,C,,,,33,08:00,60,46,
2008,RS,4,41,425,SOP,PCFN,"BURKE, PATRICK",LAYUPATT,Missed Layup,0,-31,163,D,,,,34,07:00,60,46,
2008,RS,4,41,435,BAR,PAXC,"VAZQUEZ, FRAN",DUNK,Dunk,2,6,0,C,,,,34,07:00,62,46,
2008,RS,4,41,438,SOP,PCIA,"NESOVIC, ALEKSEJ",3FGM,Three Pointer,3,351,639,G,,,,35,06:00,62,49,
2008,RS,4,41,452,BAR,PBKE,"GRIMAU, ROGER",LAYUPMD,Layup Made,2,12,81,C,,,,35,06:00,64,49,
2008,RS,4,41,454,SOP,PCFN,"BURKE, PATRICK",3FGM,Three Pointer,3,345,627,G,,,,36,05:00,64,52,
2008,RS,4,41,457,SOP,PCIA,"NESOVIC, ALEKSEJ",3FGA,Missed Three Pointer,0,-583,382,F,,,,36,05:00,64,52,
2008,RS,4,41,461,BAR,PAXC,"VAZQUEZ, FRAN",LAYUPATT,Missed Layup,0,12,106,C,,,,36,05:00,64,52,
2008,RS,4,41,464,SOP,PCIA,"NESOVIC, ALEKSEJ",LAYUPATT,Missed Layup,0,119,56,C,,,,37,04:00,64,52,
2008,RS,4,41,468,BAR,PAXC,"VAZQUEZ, FRAN",2FGM,Two Pointer,2,50,432,H,,,,37,04:00,66,52,
2008,RS,4,41,473,BAR,PAXC,"VAZQUEZ, FRAN",LAYUPATT,Missed Layup,0,-106,50,D,,,,37,04:00,66,52,
2008,RS,4,41,476,SOP,PCLQ,"DYLEWICZ, FILIP",LAYUPATT,Missed Layup,0,-62,31,D,,,,38,03:00,66,52,
2008,RS,4,41,479,BAR,PJKP,"ILYASOVA, ERSAN",3FGM,Three Pointer,3,-250,671,J,,,,38,03:00,69,52,
2008,RS,4,41,489,SOP,PLPY,"ZAMOJSKI, PRZEMYSLAW",3FGA,Missed Three Pointer,0,-658,62,F,,,,38,03:00,69,52,
2008,RS,4,41,491,SOP,PLPY,"ZAMOJSKI, PRZEMYSLAW",LAYUPMD,Layup Made,2,-87,25,D,,,,38,03:00,69,54,
2008,RS,4,41,493,BAR,PADI,"NAVARRO, JUAN CARLOS",3FGM,Three Pointer,3,439,652,G,,,,39,02:00,72,54,
2008,RS,4,41,494,SOP,PCFN,"BURKE, PATRICK",LAYUPMD,Layup Made,2,6,112,C,,,,39,02:00,72,56,
2008,RS,4,41,497,SOP,PCFN,"BURKE, PATRICK",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,72,57,
2008,RS,4,41,503,SOP,P000378,"EWING, DANIEL",3FGM,Three Pointer,3,552,420,A,,,,40,01:00,72,60,
2008,RS,4,41,505,BAR,PJKP,"ILYASOVA, ERSAN",LAYUPATT,Missed Layup,0,119,106,C,,,,40,01:00,72,60,
2008,RS,4,41,507,SOP,PCIA,"NESOVIC, ALEKSEJ",2FGM,Two Pointer,2,-432,307,E,,,,40,01:00,72,62,
2008,RS,4,41,508,BAR,P000007,"DEDOVIC, NIHAD",3FGA,Missed Three Pointer,0,-677,69,F,,,,40,01:00,72,62,
2008,RS,4,41,510,BAR,PJJH,"REY, XAVI",LAYUPMD,Layup Made,2,62,50,C,,,,40,01:00,74,62,
2008,RS,4,42,2,SIE,PJIS,"DOMERCANT, HENRY",2FGA,Missed Two Pointer,0,313,319,B,,,,1,10:00,0,0,
2008,RS,4,42,7,SIE,PJOC,"STONEROOK, SHAUN",3FGA,Missed Three Pointer,0,-690,112,F,,,,1,10:00,0,0,
2008,RS,4,42,10,PAN,PADG,"JASIKEVICIUS, SARUNAS",LAYUPMD,Layup Made,2,-50,25,D,,,,2,09:00,2,0,
2008,RS,4,42,11,SIE,PKWI,"MCINTYRE, TERRELL",3FGM,Three Pointer,3,6,671,G,,,,2,09:00,2,3,
2008,RS,4,42,12,PAN,PACN,"TSARTSARIS, KOSTAS",LAYUPMD,Layup Made,2,69,12,C,,,,2,09:00,4,3,
2008,RS,4,42,15,PAN,PACN,"TSARTSARIS, KOSTAS",DUNK,Dunk,2,-37,25,D,,,,2,09:00,6,3,
2008,RS,4,42,18,SIE,PLMO,"SATO, ROMAIN",2FGAB,Missed Two Pointer,0,351,207,B,,,,3,08:00,6,3,
2008,RS,4,42,24,PAN,PACN,"TSARTSARIS, KOSTAS",3FGA,Missed Three Pointer,0,31,708,G,,,,3,08:00,6,3,
2008,RS,4,42,27,SIE,PKWI,"MCINTYRE, TERRELL",2FGA,Missed Two Pointer,0,225,489,H,,,,3,08:00,6,3,
2008,RS,4,42,35,PAN,PADG,"JASIKEVICIUS, SARUNAS",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,7,3,
2008,RS,4,42,46,PAN,PACN,"TSARTSARIS, KOSTAS",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,8,3,
2008,RS,4,42,49,SIE,PBLH,"LAVRINOVIC, KSISTOF",LAYUPATT,Missed Layup,0,56,43,C,,,,5,06:00,8,3,
2008,RS,4,42,53,PAN,PJKO,"DIAMANTIDIS, DIMITRIS",LAYUPMD,Layup Made,2,-75,37,D,,,,5,06:00,10,3,
2008,RS,4,42,56,SIE,PBJR,"KAUKENAS, RIMANTAS",LAYUPMD,Layup Made,2,75,18,C,,,,5,06:00,10,5,
2008,RS,4,42,60,SIE,PBLH,"LAVRINOVIC, KSISTOF",LAYUPMD,Layup Made,2,106,25,C,,,,6,05:00,10,7,
2008,RS,4,42,63,PAN,PKRH,"PERPEROGLOU, STRATOS",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,11,7,
2008,RS,4,42,64,PAN,PKRH,"PERPEROGLOU, STRATOS",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,12,7,
2008,RS,4,42,71,SIE,PLMO,"SATO, ROMAIN",3FGA,Missed Three Pointer,0,-407,558,J,,,,6,05:00,12,7,
2008,RS,4,42,73,PAN,PAJV,"BATISTE, MIKE",LAYUPMD,Layup Made,2,-81,18,D,,,,6,05:00,14,7,
2008,RS,4,42,80,PAN,PAJV,"BATISTE, MIKE",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,15,7,
2008,RS,4,42,87,SIE,PJIS,"DOMERCANT, HENRY",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,15,8,
