Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2010,RS,3,27,188,TEL,PBES,"BLU, DAVID",2FGA,Missed Two Pointer,0,426,43,E,,,,14,07:00,12,27,
2010,RS,3,27,190,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,119,43,C,,,,14,07:00,12,27,
2010,RS,3,27,192,PAR,PBFE,"KECMAN, DUSAN",3FGA,Missed Three Pointer,0,382,564,I,,,,14,07:00,12,27,
2010,RS,3,27,204,PAR,P001288,"LUCIC, VLADIMIR",2FGM,Two Pointer,2,-163,219,D,,,,15,06:00,14,27,
2010,RS,3,27,207,PAR,P001288,"LUCIC, VLADIMIR",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,15,27,
2010,RS,3,27,208,TEL,PAOY,"BURSTEIN, TAL",3FGA,Missed Three Pointer,0,-62,658,H,,,,15,06:00,15,27,
2010,RS,3,27,220,PAR,P002980,"GIST, JAMES",2FGM,Two Pointer,2,-257,213,D,,,,16,05:00,17,27,
2010,RS,3,27,221,TEL,PLGD,"ELIYAHU, LIOR",2FGM,Two Pointer,2,-18,376,D,,,,16,05:00,17,29,
2010,RS,3,27,227,TEL,P001920,"PERKINS, DORON",3FGA,Missed Three Pointer,0,-489,439,H,,,,16,05:00,17,29,
2010,RS,3,27,229,PAR,PJQH,"KATIC, RASKO",LAYUPATT,Missed Layup,0,6,181,C,,,,16,05:00,17,29,
2010,RS,3,27,231,PAR,PJQH,"KATIC, RASKO",LAYUPMD,Layup Made,2,-6,112,B,,,,16,05:00,19,29,
2010,RS,3,27,234,PAR,P001288,"LUCIC, VLADIMIR",LAYUPATT,Missed Layup,0,-81,62,B,,,,17,04:00,19,29,
2010,RS,3,27,244,PAR,P002980,"GIST, JAMES",2FGA,Missed Two Pointer,0,439,106,E,,,,18,03:00,19,29,
2010,RS,3,27,246,PAR,PJQH,"KATIC, RASKO",LAYUPATT,Missed Layup,0,-12,112,B,,,,18,03:00,19,29,
2010,RS,3,27,255,TEL,PLOC,"EIDSON, CHUCK",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,19,30,
2010,RS,3,27,257,PAR,P002870,"LAFAYETTE, OLIVER",3FGM,Three Pointer,3,-163,696,H,,,,19,02:00,22,30,
2010,RS,3,27,258,TEL,P002834,"PARGO, JEREMY",3FGA,Missed Three Pointer,0,-395,539,H,,,,19,02:00,22,30,
2010,RS,3,27,273,TEL,P002834,"PARGO, JEREMY",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,22,31,
2010,RS,3,27,286,PAR,P002870,"LAFAYETTE, OLIVER",3FGAB,Missed Three Pointer,0,-94,671,H,,,,20,01:00,22,31,
2010,RS,3,27,302,PAR,PBFE,"KECMAN, DUSAN",3FGA,Missed Three Pointer,0,-388,558,H,,,,21,10:00,22,31,
2010,RS,3,27,305,PAR,P002980,"GIST, JAMES",LAYUPATT,Missed Layup,0,-81,100,B,,,,21,10:00,22,31,
2010,RS,3,27,310,TEL,P001920,"PERKINS, DORON",3FGA,Missed Three Pointer,0,-75,727,H,,,,21,10:00,22,31,
2010,RS,3,27,312,PAR,P002823,"JAWAI, NATHAN",LAYUPATT,Missed Layup,0,-100,31,B,,,,21,10:00,22,31,
2010,RS,3,27,316,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,-50,131,B,,,,22,09:00,22,31,
2010,RS,3,27,321,PAR,P002980,"GIST, JAMES",3FGA,Missed Three Pointer,0,658,18,I,,,,22,09:00,22,31,
2010,RS,3,27,327,TEL,PLOC,"EIDSON, CHUCK",2FGA,Missed Two Pointer,0,-12,200,B,,,,22,09:00,22,31,
2010,RS,3,27,330,PAR,P002823,"JAWAI, NATHAN",LAYUPMD,Layup Made,2,106,43,C,,,,23,08:00,24,31,
2010,RS,3,27,332,TEL,P002834,"PARGO, JEREMY",3FGM,Three Pointer,3,501,451,I,,,,23,08:00,24,34,
2010,RS,3,27,334,PAR,P002870,"LAFAYETTE, OLIVER",3FGA,Missed Three Pointer,0,-520,395,H,,,,23,08:00,24,34,
2010,RS,3,27,338,TEL,P002834,"PARGO, JEREMY",3FGA,Missed Three Pointer,0,-608,263,H,,,,23,08:00,24,34,
2010,RS,3,27,341,PAR,P002870,"LAFAYETTE, OLIVER",2FGA,Missed Two Pointer,0,12,263,E,,,,24,07:00,24,34,
2010,RS,3,27,348,TEL,PLGD,"ELIYAHU, LIOR",FTM,Free Throw In,1,-1,-1, ,,,,24,07:00,24,35,
2010,RS,3,27,349,PAR,PLUT,"DJEKIC, BRANISLAV",2FGA,Missed Two Pointer,0,351,282,G,,,,24,07:00,24,35,
2010,RS,3,27,352,TEL,PLOC,"EIDSON, CHUCK",2FGA,Missed Two Pointer,0,439,62,E,,,,25,06:00,24,35,
2010,RS,3,27,358,PAR,P002823,"JAWAI, NATHAN",2FGM,Two Pointer,2,-414,31,D,,,,25,06:00,26,35,
2010,RS,3,27,377,TEL,P002834,"PARGO, JEREMY",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,26,36,
2010,RS,3,27,378,TEL,P002834,"PARGO, JEREMY",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,26,37,
2010,RS,3,27,381,PAR,P002980,"GIST, JAMES",2FGA,Missed Two Pointer,0,501,62,G,,,,26,05:00,26,37,
2010,RS,3,27,383,TEL,PBES,"BLU, DAVID",3FGM,Three Pointer,3,439,520,I,,,,26,05:00,26,40,
2010,RS,3,27,387,PAR,P002870,"LAFAYETTE, OLIVER",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,27,40,
2010,RS,3,27,389,TEL,P001920,"PERKINS, DORON",3FGA,Missed Three Pointer,0,12,683,I,,,,27,04:00,27,40,
2010,RS,3,27,392,PAR,P002822,"MILOSAVLJEVIC, DRAGAN",LAYUPATT,Missed Layup,0,-181,12,B,,,,27,04:00,27,40,
2010,RS,3,27,399,PAR,P002870,"LAFAYETTE, OLIVER",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,28,40,
2010,RS,3,27,400,PAR,P002870,"LAFAYETTE, OLIVER",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,29,40,
2010,RS,3,27,406,TEL,P002834,"PARGO, JEREMY",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,29,41,
2010,RS,3,27,409,PAR,P002823,"JAWAI, NATHAN",2FGA,Missed Two Pointer,0,-420,125,D,,,,27,04:00,29,41,
2010,RS,3,27,412,TEL,PAOY,"BURSTEIN, TAL",LAYUPMD,Layup Made,2,-106,75,B,,,,28,03:00,29,43,
2010,RS,3,27,413,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPMD,Layup Made,2,-125,43,B,,,,28,03:00,31,43,
2010,RS,3,27,414,TEL,PAOY,"BURSTEIN, TAL",2FGA,Missed Two Pointer,0,81,332,E,,,,28,03:00,31,43,
2010,RS,3,27,416,TEL,PLOC,"EIDSON, CHUCK",2FGA,Missed Two Pointer,0,-125,495,F,,,,28,03:00,31,43,
2010,RS,3,27,418,PAR,P002823,"JAWAI, NATHAN",LAYUPATT,Missed Layup,0,-112,131,B,,,,28,03:00,31,43,
2010,RS,3,27,427,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,31,44,
2010,RS,3,27,431,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,31,45,
2010,RS,3,27,437,PAR,P002822,"MILOSAVLJEVIC, DRAGAN",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,32,45,
2010,RS,3,27,440,PAR,P002870,"LAFAYETTE, OLIVER",3FGA,Missed Three Pointer,0,25,671,I,,,,29,02:00,32,45,
2010,RS,3,27,444,PAR,PJQH,"KATIC, RASKO",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,33,45,
2010,RS,3,27,445,PAR,PJQH,"KATIC, RASKO",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,34,45,
2010,RS,3,27,448,TEL,PLKX,"PNINI, GUY",3FGM,Three Pointer,3,633,219,I,,,,30,01:00,34,48,
2010,RS,3,27,452,PAR,PJQH,"KATIC, RASKO",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,35,48,
2010,RS,3,27,455,TEL,PBES,"BLU, DAVID",3FGM,Three Pointer,3,288,602,I,,,,30,01:00,35,51,
2010,RS,3,27,457,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,-106,37,B,,,,30,01:00,35,51,
2010,RS,3,27,459,PAR,PJQH,"KATIC, RASKO",LAYUPMD,Layup Made,2,0,81,B,,,,30,01:00,37,51,
2010,RS,3,27,468,TEL,PLKX,"PNINI, GUY",3FGM,Three Pointer,3,-652,125,H,,,,31,10:00,37,54,
2010,RS,3,27,472,PAR,P002980,"GIST, JAMES",LAYUPATT,Missed Layup,0,-125,50,B,,,,31,10:00,37,54,
2010,RS,3,27,474,PAR,PBFE,"KECMAN, DUSAN",LAYUPMD,Layup Made,2,94,69,C,,,,31,10:00,39,54,
2010,RS,3,27,476,TEL,PAOY,"BURSTEIN, TAL",2FGA,Missed Two Pointer,0,-250,112,D,,,,32,09:00,39,54,
2010,RS,3,27,491,TEL,P002834,"PARGO, JEREMY",LAYUPATT,Missed Layup,0,144,56,C,,,,32,09:00,39,54,
2010,RS,3,27,500,TEL,P002834,"PARGO, JEREMY",LAYUPMD,Layup Made,2,-81,81,B,,,,33,08:00,39,56,
2010,RS,3,27,506,PAR,PBFE,"KECMAN, DUSAN",3FGM,Three Pointer,3,-388,533,H,,,,33,08:00,42,56,
2010,RS,3,27,510,TEL,PLKX,"PNINI, GUY",LAYUPMD,Layup Made,2,106,43,C,,,,33,08:00,42,58,
2010,RS,3,27,516,PAR,P001288,"LUCIC, VLADIMIR",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,43,58,
2010,RS,3,27,517,PAR,P001288,"LUCIC, VLADIMIR",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,44,58,
2010,RS,3,27,521,PAR,PLUT,"DJEKIC, BRANISLAV",2FGA,Missed Two Pointer,0,-288,313,D,,,,34,07:00,44,58,
2010,RS,3,27,523,TEL,PLGD,"ELIYAHU, LIOR",LAYUPMD,Layup Made,2,-50,81,B,,,,34,07:00,44,60,
2010,RS,3,27,528,PAR,PLUT,"DJEKIC, BRANISLAV",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,45,60,
2010,RS,3,27,530,PAR,PLUT,"DJEKIC, BRANISLAV",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,46,60,
2010,RS,3,27,531,TEL,P002834,"PARGO, JEREMY",3FGA,Missed Three Pointer,0,646,200,I,,,,35,06:00,46,60,
2010,RS,3,27,537,PAR,PLUT,"DJEKIC, BRANISLAV",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,47,60,
2010,RS,3,27,546,PAR,P002870,"LAFAYETTE, OLIVER",2FGM,Two Pointer,2,-257,269,D,,,,35,06:00,49,60,
2010,RS,3,27,551,PAR,P002870,"LAFAYETTE, OLIVER",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,50,60,
2010,RS,3,27,560,PAR,PBFE,"KECMAN, DUSAN",LAYUPATT,Missed Layup,0,81,75,C,,,,36,05:00,50,60,
2010,RS,3,27,562,PAR,P002980,"GIST, JAMES",LAYUPMD,Layup Made,2,37,81,C,,,,36,05:00,52,60,
2010,RS,3,27,569,TEL,PLKX,"PNINI, GUY",3FGM,Three Pointer,3,-282,602,H,,,,36,05:00,52,63,
2010,RS,3,27,572,PAR,P002980,"GIST, JAMES",3FGA,Missed Three Pointer,0,-658,56,H,,,,37,04:00,52,63,
2010,RS,3,27,574,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,138,18,C,,,,37,04:00,52,63,
2010,RS,3,27,588,TEL,PLGD,"ELIYAHU, LIOR",2FGAB,Missed Two Pointer,0,-188,138,B,,,,37,04:00,52,63,
2010,RS,3,27,595,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,52,64,
2010,RS,3,27,596,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,52,65,
2010,RS,3,27,601,TEL,PLGD,"ELIYAHU, LIOR",LAYUPATT,Missed Layup,0,-138,75,B,,,,38,03:00,52,65,
2010,RS,3,27,605,PAR,P002822,"MILOSAVLJEVIC, DRAGAN",LAYUPATT,Missed Layup,0,-87,144,B,,,,38,03:00,52,65,
2010,RS,3,27,608,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",2FGA,Missed Two Pointer,0,6,219,C,,,,38,03:00,52,65,
2010,RS,3,27,614,TEL,P001920,"PERKINS, DORON",3FGA,Missed Three Pointer,0,0,683,H,,,,39,02:00,52,65,
2010,RS,3,27,616,PAR,P002822,"MILOSAVLJEVIC, DRAGAN",LAYUPMD,Layup Made,2,-81,56,B,,,,39,02:00,54,65,
2010,RS,3,27,626,PAR,PJJY,"BOZIC, PETAR",3FGA,Missed Three Pointer,0,-25,652,H,,,,39,02:00,54,65,
2010,RS,3,27,629,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",DUNK,Dunk,2,-6,12,A,,,,40,01:00,54,67,
2010,RS,3,27,631,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,169,69,C,,,,40,01:00,54,67,
2010,RS,3,27,634,PAR,PJJY,"BOZIC, PETAR",3FGA,Missed Three Pointer,0,-56,664,H,,,,40,01:00,54,67,
2010,RS,3,28,2,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,138,31,C,,,,1,10:00,0,2,
2010,RS,3,28,4,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGM,Three Pointer,3,696,25,I,,,,1,10:00,3,2,
2010,RS,3,28,6,MAL,PAAS,"JIMENEZ, CARLOS",3FGA,Missed Three Pointer,0,-533,552,H,,,,1,10:00,3,2,
2010,RS,3,28,10,OLY,PJUO,"SPANOULIS, VASSILIS",LAYUPMD,Layup Made,2,-125,43,B,,,,1,10:00,5,2,
2010,RS,3,28,16,OLY,P002815,"NESTEROVIC, RASHO",LAYUPMD,Layup Made,2,-43,56,B,,,,1,10:00,7,2,
2010,RS,3,28,23,OLY,PJDR,"TEODOSIC, MILOS",2FGA,Missed Two Pointer,0,414,75,E,,,,2,09:00,7,2,
2010,RS,3,28,25,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,119,25,C,,,,2,09:00,7,2,
2010,RS,3,28,27,OLY,P002815,"NESTEROVIC, RASHO",2FGA,Missed Two Pointer,0,-464,81,F,,,,2,09:00,7,2,
2010,RS,3,28,29,MAL,PAWS,"RODRIGUEZ, BERNI",2FGA,Missed Two Pointer,0,-6,514,F,,,,2,09:00,7,2,
2010,RS,3,28,38,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGM,Three Pointer,3,552,514,I,,,,3,08:00,10,2,
2010,RS,3,28,40,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,-18,94,B,,,,3,08:00,10,2,
2010,RS,3,28,44,MAL,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,-432,595,H,,,,3,08:00,10,2,
2010,RS,3,28,47,MAL,PAMM,"PRINTEZIS, GEORGIOS",2FGA,Missed Two Pointer,0,18,508,G,,,,4,07:00,10,2,
2010,RS,3,28,49,OLY,P002815,"NESTEROVIC, RASHO",LAYUPMD,Layup Made,2,-106,69,B,,,,4,07:00,12,2,
2010,RS,3,28,56,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,-56,50,B,,,,4,07:00,12,2,
2010,RS,3,28,58,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",2FGA,Missed Two Pointer,0,376,414,G,,,,4,07:00,12,2,
2010,RS,3,28,69,MAL,PAAS,"JIMENEZ, CARLOS",FTM,Free Throw In,1,-1,-1, ,,,,5,06:00,12,3,
2010,RS,3,28,71,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPATT,Missed Layup,0,-188,50,B,,,,6,05:00,12,3,
2010,RS,3,28,73,OLY,P002815,"NESTEROVIC, RASHO",LAYUPMD,Layup Made,2,0,81,B,,,,6,05:00,14,3,
2010,RS,3,28,74,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,156,18,C,,,,6,05:00,14,5,
2010,RS,3,28,76,MAL,PKWI,"MCINTYRE, TERRELL",2FGA,Missed Two Pointer,0,382,345,G,,,,6,05:00,14,5,
2010,RS,3,28,83,OLY,PJUO,"SPANOULIS, VASSILIS",LAYUPMD,Layup Made,2,-6,125,B,,,,6,05:00,16,5,
2010,RS,3,28,89,OLY,P002815,"NESTEROVIC, RASHO",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,17,5,
2010,RS,3,28,103,MAL,PKBD,"ARCHIBALD, ROBERT",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,17,6,
2010,RS,3,28,108,OLY,P001867,"LUCAS, JAMON",2FGA,Missed Two Pointer,0,357,370,G,,,,7,04:00,17,6,
2010,RS,3,28,112,MAL,P001900,"RUBIO, GUILLEM",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,17,7,
2010,RS,3,28,113,MAL,P001900,"RUBIO, GUILLEM",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,17,8,
2010,RS,3,28,114,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPATT,Missed Layup,0,87,56,C,,,,7,04:00,17,8,
2010,RS,3,28,125,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,-94,75,B,,,,8,03:00,19,8,
2010,RS,3,28,133,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,20,8,
2010,RS,3,28,136,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,621,457,I,,,,9,02:00,23,8,
2010,RS,3,28,139,OLY,PJDR,"TEODOSIC, MILOS",3FGA,Missed Three Pointer,0,621,414,I,,,,9,02:00,23,8,
2010,RS,3,28,142,MAL,PLOO,"FREELAND, JOEL",LAYUPATT,Missed Layup,0,31,144,C,,,,10,01:00,23,8,
2010,RS,3,28,144,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,-37,112,B,,,,10,01:00,25,8,
2010,RS,3,28,146,MAL,PBFB,"TRIPKOVIC, UROS",3FGM,Three Pointer,3,495,552,I,,,,10,01:00,25,11,
2010,RS,3,28,161,MAL,PBMV,"BARRERA, PANCHI",LAYUPATT,Missed Layup,0,-50,163,B,,,,10,01:00,25,11,
2010,RS,3,28,163,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,69,62,C,,,,10,01:00,27,11,
2010,RS,3,28,177,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,-69,75,B,,,,11,10:00,29,11,
2010,RS,3,28,189,OLY,PAQU,"BOUROUSIS, IOANNIS",3FGA,Missed Three Pointer,0,37,759,I,,,,12,09:00,29,11,
2010,RS,3,28,193,OLY,PJDR,"TEODOSIC, MILOS",2FGA,Missed Two Pointer,0,313,407,G,,,,12,09:00,29,11,
2010,RS,3,28,195,MAL,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,18,690,I,,,,12,09:00,29,11,
2010,RS,3,28,197,OLY,PATW,"PAPALOUKAS, THEODOROS",LAYUPMD,Layup Made,2,-100,81,B,,,,12,09:00,31,11,
2010,RS,3,28,199,MAL,PKBD,"ARCHIBALD, ROBERT",2FGA,Missed Two Pointer,0,345,31,E,,,,13,08:00,31,11,
2010,RS,3,28,204,MAL,PAMM,"PRINTEZIS, GEORGIOS",2FGM,Two Pointer,2,-6,213,B,,,,13,08:00,31,13,
2010,RS,3,28,206,OLY,PAQU,"BOUROUSIS, IOANNIS",2FGA,Missed Two Pointer,0,175,175,E,,,,13,08:00,31,13,
2010,RS,3,28,209,MAL,PAMM,"PRINTEZIS, GEORGIOS",3FGA,Missed Three Pointer,0,-545,526,H,,,,14,07:00,31,13,
2010,RS,3,28,212,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,69,50,C,,,,14,07:00,31,15,
2010,RS,3,28,220,OLY,P001255,"PAPANIKOLAOU, KOSTAS",LAYUPMD,Layup Made,2,100,37,C,,,,14,07:00,33,15,
2010,RS,3,28,222,MAL,PAAS,"JIMENEZ, CARLOS",2FGA,Missed Two Pointer,0,345,188,E,,,,14,07:00,33,15,
2010,RS,3,28,225,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPATT,Missed Layup,0,131,43,C,,,,14,07:00,33,15,
2010,RS,3,28,231,OLY,P001255,"PAPANIKOLAOU, KOSTAS",LAYUPMD,Layup Made,2,-125,62,B,,,,15,06:00,35,15,
2010,RS,3,28,235,OLY,P001255,"PAPANIKOLAOU, KOSTAS",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,36,15,
2010,RS,3,28,236,MAL,PAWS,"RODRIGUEZ, BERNI",LAYUPATT,Missed Layup,0,-106,12,B,,,,15,06:00,36,15,
2010,RS,3,28,238,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,87,43,C,,,,15,06:00,38,15,
2010,RS,3,28,244,MAL,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,6,690,I,,,,15,06:00,38,15,
2010,RS,3,28,248,MAL,PBFB,"TRIPKOVIC, UROS",3FGA,Missed Three Pointer,0,307,658,I,,,,16,05:00,38,15,
2010,RS,3,28,250,MAL,PLOO,"FREELAND, JOEL",LAYUPMD,Layup Made,2,56,75,C,,,,16,05:00,38,17,
2010,RS,3,28,252,OLY,PJUO,"SPANOULIS, VASSILIS",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,39,17,
2010,RS,3,28,253,OLY,PJUO,"SPANOULIS, VASSILIS",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,40,17,
2010,RS,3,28,256,MAL,PBFB,"TRIPKOVIC, UROS",3FGA,Missed Three Pointer,0,-677,244,H,,,,16,05:00,40,17,
2010,RS,3,28,258,MAL,PKWI,"MCINTYRE, TERRELL",LAYUPATT,Missed Layup,0,112,31,C,,,,16,05:00,40,17,
2010,RS,3,28,261,MAL,PBFB,"TRIPKOVIC, UROS",LAYUPMD,Layup Made,2,12,87,C,,,,17,04:00,40,19,
2010,RS,3,28,263,OLY,PJDR,"TEODOSIC, MILOS",3FGA,Missed Three Pointer,0,-690,12,H,,,,17,04:00,40,19,
2010,RS,3,28,272,MAL,P001633,"FREIRE, RAFA",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,40,20,
2010,RS,3,28,273,MAL,P001633,"FREIRE, RAFA",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,40,21,
2010,RS,3,28,277,OLY,PJUO,"SPANOULIS, VASSILIS",3FGA,Missed Three Pointer,0,-702,56,H,,,,18,03:00,40,21,
2010,RS,3,28,284,OLY,P002815,"NESTEROVIC, RASHO",LAYUPMD,Layup Made,2,-94,87,B,,,,18,03:00,42,21,
2010,RS,3,28,288,OLY,PJUO,"SPANOULIS, VASSILIS",3FGM,Three Pointer,3,-564,558,H,,,,19,02:00,45,21,
2010,RS,3,28,290,MAL,PBFB,"TRIPKOVIC, UROS",2FGA,Missed Two Pointer,0,-420,319,F,,,,19,02:00,45,21,
2010,RS,3,28,292,MAL,PBFB,"TRIPKOVIC, UROS",LAYUPMD,Layup Made,2,-87,75,B,,,,19,02:00,45,23,
2010,RS,3,28,297,MAL,P001633,"FREIRE, RAFA",LAYUPMD,Layup Made,2,0,87,B,,,,20,01:00,45,25,
2010,RS,3,28,298,OLY,P001255,"PAPANIKOLAOU, KOSTAS",LAYUPMD,Layup Made,2,62,75,C,,,,20,01:00,47,25,
2010,RS,3,28,299,MAL,PBFB,"TRIPKOVIC, UROS",3FGA,Missed Three Pointer,0,-338,614,H,,,,20,01:00,47,25,
2010,RS,3,28,316,MAL,PAMM,"PRINTEZIS, GEORGIOS",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,47,26,
2010,RS,3,28,317,MAL,PAMM,"PRINTEZIS, GEORGIOS",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,47,27,
2010,RS,3,28,318,OLY,P002815,"NESTEROVIC, RASHO",LAYUPMD,Layup Made,2,-144,75,B,,,,21,10:00,49,27,
2010,RS,3,28,320,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPMD,Layup Made,2,181,69,C,,,,21,10:00,49,29,
2010,RS,3,28,325,MAL,PLOO,"FREELAND, JOEL",LAYUPMD,Layup Made,2,-87,69,B,,,,22,09:00,49,31,
2010,RS,3,28,327,OLY,P002815,"NESTEROVIC, RASHO",LAYUPATT,Missed Layup,0,138,25,C,,,,22,09:00,49,31,
2010,RS,3,28,329,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",2FGA,Missed Two Pointer,0,6,483,G,,,,22,09:00,49,31,
2010,RS,3,28,331,MAL,PKWI,"MCINTYRE, TERRELL",LAYUPMD,Layup Made,2,112,43,C,,,,22,09:00,49,33,
2010,RS,3,28,337,MAL,P001633,"FREIRE, RAFA",3FGA,Missed Three Pointer,0,6,715,I,,,,23,08:00,49,33,
2010,RS,3,28,339,MAL,PAAS,"JIMENEZ, CARLOS",2FGM,Two Pointer,2,696,0,I,,,,23,08:00,49,35,
2010,RS,3,28,341,OLY,PJUO,"SPANOULIS, VASSILIS",3FGA,Missed Three Pointer,0,370,639,I,,,,23,08:00,49,35,
2010,RS,3,28,343,MAL,PAMM,"PRINTEZIS, GEORGIOS",LAYUPATT,Missed Layup,0,-69,112,B,,,,23,08:00,49,35,
2010,RS,3,28,345,OLY,P001255,"PAPANIKOLAOU, KOSTAS",3FGA,Missed Three Pointer,0,715,-31,I,,,,23,08:00,49,35,
2010,RS,3,28,349,MAL,PKWI,"MCINTYRE, TERRELL",3FGM,Three Pointer,3,-671,319,H,,,,24,07:00,49,38,
2010,RS,3,28,350,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,-407,558,H,,,,24,07:00,52,38,
2010,RS,3,28,351,MAL,PLOO,"FREELAND, JOEL",LAYUPMD,Layup Made,2,-50,94,B,,,,24,07:00,52,40,
2010,RS,3,28,369,MAL,PKWI,"MCINTYRE, TERRELL",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,52,41,
2010,RS,3,28,370,MAL,PKWI,"MCINTYRE, TERRELL",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,52,42,
2010,RS,3,28,371,MAL,PKWI,"MCINTYRE, TERRELL",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,52,43,
2010,RS,3,28,372,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,100,87,C,,,,25,06:00,54,43,
2010,RS,3,28,376,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,31,62,C,,,,26,05:00,56,43,
2010,RS,3,28,380,OLY,PAQU,"BOUROUSIS, IOANNIS",DUNK,Dunk,2,-6,-6,A,,,,26,05:00,58,43,
