Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2007,RS,3,27,63,ZAL,PAHT,"BROWN, MARCUS",2FGA,Missed Two Pointer,0,-176,435,I,,,,6,05:00,6,6,
2007,RS,3,27,67,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,-61,0,D,,,,6,05:00,8,6,
2007,RS,3,27,77,SIE,PKWI,"MCINTYRE, TERRELL",3FGM,Three Pointer,3,548,387,A,,,,7,04:00,11,6,
2007,RS,3,27,85,SIE,PLMO,"SATO, ROMAIN",3FGM,Three Pointer,3,692,-58,A,,,,7,04:00,14,6,
2007,RS,3,27,97,SIE,PKWI,"MCINTYRE, TERRELL",3FGM,Three Pointer,3,682,-46,A,,,,8,03:00,17,6,
2007,RS,3,27,112,SIE,PLMO,"SATO, ROMAIN",3FGA,Missed Three Pointer,0,-697,43,F,,,,9,02:00,17,6,
2007,RS,3,27,114,ZAL,PBDE,"JURAK, GORAN",2FGA,Missed Two Pointer,0,-38,51,D,,,,9,02:00,17,6,
2007,RS,3,27,120,SIE,PJOC,"STONEROOK, SHAUN",FTM,Free Throw In,1,-1,-1, ,,,,9,02:00,18,6,
2007,RS,3,27,128,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,9,02:00,19,6,
2007,RS,3,27,129,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGA,Missed Two Pointer,0,-76,2,D,,,,9,02:00,19,6,
2007,RS,3,27,131,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,56,33,C,,,,9,02:00,19,8,
2007,RS,3,27,132,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGA,Missed Two Pointer,0,92,41,C,,,,9,02:00,19,8,
2007,RS,3,27,135,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,-58,61,D,,,,10,01:00,19,10,
2007,RS,3,27,142,ZAL,PBWI,"JANKUNAS, PAULIUS",3FGA,Missed Three Pointer,0,153,671,G,,,,10,01:00,19,10,
2007,RS,3,27,144,SIE,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,-364,566,J,,,,10,01:00,19,10,
2007,RS,3,27,148,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,10,01:00,20,10,
2007,RS,3,27,149,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,10,01:00,21,10,
2007,RS,3,27,156,SIE,PCCA,"THORNTON, BOOTSY",2FGM,Two Pointer,2,284,92,B,,,,11,10:00,23,10,
2007,RS,3,27,157,ZAL,PJBX,"KALNIETIS, MANTAS",2FGM,Two Pointer,2,-41,5,D,,,,11,10:00,23,12,
2007,RS,3,27,160,SIE,PAPS,"ILIEVSKI, VLADO",FTM,Free Throw In,1,-1,-1, ,,,,11,10:00,24,12,
2007,RS,3,27,163,ZAL,PJCC,"MACIULIS, JONAS",3FGA,Missed Three Pointer,0,-300,607,J,,,,11,10:00,24,12,
2007,RS,3,27,165,SIE,PAPS,"ILIEVSKI, VLADO",3FGM,Three Pointer,3,-212,641,J,,,,11,10:00,27,12,
2007,RS,3,27,172,SIE,PBLH,"LAVRINOVIC, KSISTOF",2FGA,Missed Two Pointer,0,-102,51,D,,,,12,09:00,27,12,
2007,RS,3,27,174,ZAL,PATP,"POPOVIC, MARKO",2FGA,Missed Two Pointer,0,-189,484,I,,,,12,09:00,27,12,
2007,RS,3,27,176,ZAL,PANY,"SALENGA, DAINIUS",3FGM,Three Pointer,3,700,-23,A,,,,12,09:00,27,15,
2007,RS,3,27,179,SIE,PCCA,"THORNTON, BOOTSY",2FGA,Missed Two Pointer,0,241,38,C,,,,13,08:00,27,15,
2007,RS,3,27,188,SIE,PAPS,"ILIEVSKI, VLADO",2FGA,Missed Two Pointer,0,-76,38,D,,,,13,08:00,27,15,
2007,RS,3,27,190,SIE,PAPS,"ILIEVSKI, VLADO",3FGA,Missed Three Pointer,0,510,482,G,,,,13,08:00,27,15,
2007,RS,3,27,193,SIE,PBLH,"LAVRINOVIC, KSISTOF",3FGA,Missed Three Pointer,0,187,664,G,,,,14,07:00,27,15,
2007,RS,3,27,197,ZAL,PJBX,"KALNIETIS, MANTAS",3FGA,Missed Three Pointer,0,-694,-61,F,,,,14,07:00,27,15,
2007,RS,3,27,204,ZAL,PATP,"POPOVIC, MARKO",3FGM,Three Pointer,3,589,305,A,,,,15,06:00,27,18,
2007,RS,3,27,207,SIE,PJHL,"RESS, TOMAS",3FGM,Three Pointer,3,-705,-33,F,,,,15,06:00,30,18,
2007,RS,3,27,209,ZAL,PJBX,"KALNIETIS, MANTAS",2FGA,Missed Two Pointer,0,-102,17,D,,,,15,06:00,30,18,
2007,RS,3,27,211,ZAL,PADX,"ZUKAUSKAS, EURELJUS",2FGA,Missed Two Pointer,0,51,58,C,,,,15,06:00,30,18,
2007,RS,3,27,213,SIE,PLMO,"SATO, ROMAIN",2FGA,Missed Two Pointer,0,-23,102,D,,,,15,06:00,30,18,
2007,RS,3,27,215,ZAL,PATP,"POPOVIC, MARKO",3FGM,Three Pointer,3,28,710,G,,,,15,06:00,30,21,
2007,RS,3,27,217,SIE,PBLH,"LAVRINOVIC, KSISTOF",2FGM,Two Pointer,2,58,7,C,,,,16,05:00,32,21,
2007,RS,3,27,219,ZAL,PADX,"ZUKAUSKAS, EURELJUS",2FGAB,Missed Two Pointer,0,205,53,C,,,,16,05:00,32,21,
2007,RS,3,27,223,SIE,PJHL,"RESS, TOMAS",2FGM,Two Pointer,2,2,2,D,,,,16,05:00,34,21,
2007,RS,3,27,226,ZAL,PBDE,"JURAK, GORAN",3FGA,Missed Three Pointer,0,558,541,G,,,,17,04:00,34,21,
2007,RS,3,27,238,ZAL,PBDE,"JURAK, GORAN",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,34,22,
2007,RS,3,27,239,ZAL,PBDE,"JURAK, GORAN",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,34,23,
2007,RS,3,27,240,SIE,PCCA,"THORNTON, BOOTSY",2FGM,Two Pointer,2,38,0,C,,,,17,04:00,36,23,
2007,RS,3,27,244,ZAL,PANY,"SALENGA, DAINIUS",2FGA,Missed Two Pointer,0,117,141,C,,,,18,03:00,36,23,
2007,RS,3,27,246,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGA,Missed Two Pointer,0,76,97,C,,,,18,03:00,36,23,
2007,RS,3,27,248,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGM,Two Pointer,2,51,43,C,,,,18,03:00,36,25,
2007,RS,3,27,254,SIE,PAPS,"ILIEVSKI, VLADO",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,37,25,
2007,RS,3,27,255,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,-405,551,J,,,,18,03:00,37,25,
2007,RS,3,27,258,ZAL,PBDB,"COLLINS, DE JUAN",2FGAB,Missed Two Pointer,0,-94,25,D,,,,19,02:00,37,25,
2007,RS,3,27,262,SIE,PAPS,"ILIEVSKI, VLADO",2FGM,Two Pointer,2,94,17,C,,,,19,02:00,39,25,
2007,RS,3,27,265,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,33,0,C,,,,19,02:00,39,27,
2007,RS,3,27,272,SIE,PCCA,"THORNTON, BOOTSY",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,40,27,
2007,RS,3,27,276,ZAL,PJCC,"MACIULIS, JONAS",2FGA,Missed Two Pointer,0,-79,25,D,,,,20,01:00,40,27,
2007,RS,3,27,278,SIE,PCCA,"THORNTON, BOOTSY",3FGM,Three Pointer,3,-710,-35,F,,,,20,01:00,43,27,
2007,RS,3,27,280,ZAL,PBDB,"COLLINS, DE JUAN",2FGA,Missed Two Pointer,0,123,58,C,,,,20,01:00,43,27,
2007,RS,3,27,282,SIE,PAPS,"ILIEVSKI, VLADO",3FGA,Missed Three Pointer,0,-151,658,J,,,,20,01:00,43,27,
2007,RS,3,27,284,ZAL,PAHT,"BROWN, MARCUS",3FGA,Missed Three Pointer,0,505,489,G,,,,20,01:00,43,27,
2007,RS,3,27,287,ZAL,PBDB,"COLLINS, DE JUAN",2FGM,Two Pointer,2,392,443,H,,,,20,01:00,43,29,
2007,RS,3,27,296,ZAL,PADX,"ZUKAUSKAS, EURELJUS",2FGM,Two Pointer,2,107,33,C,,,,21,10:00,43,31,
2007,RS,3,27,297,SIE,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,-551,479,J,,,,21,10:00,43,31,
2007,RS,3,27,299,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,69,35,C,,,,21,10:00,43,33,
2007,RS,3,27,302,SIE,PKWI,"MCINTYRE, TERRELL",3FGM,Three Pointer,3,-371,635,J,,,,22,09:00,46,33,
2007,RS,3,27,303,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,33,46,C,,,,22,09:00,46,35,
2007,RS,3,27,308,ZAL,PBDE,"JURAK, GORAN",FTM,Free Throw In,1,-1,-1, ,,,,22,09:00,46,36,
2007,RS,3,27,309,SIE,PJOC,"STONEROOK, SHAUN",3FGM,Three Pointer,3,-489,507,J,,,,22,09:00,49,36,
2007,RS,3,27,316,SIE,PKWI,"MCINTYRE, TERRELL",3FGA,Missed Three Pointer,0,-151,707,J,,,,23,08:00,49,36,
2007,RS,3,27,326,SIE,PCCA,"THORNTON, BOOTSY",3FGA,Missed Three Pointer,0,-687,228,F,,,,23,08:00,49,36,
2007,RS,3,27,330,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,74,25,C,,,,23,08:00,49,38,
2007,RS,3,27,336,ZAL,PJCC,"MACIULIS, JONAS",3FGM,Three Pointer,3,-241,717,J,,,,24,07:00,49,41,
2007,RS,3,27,338,SIE,PJOC,"STONEROOK, SHAUN",3FGA,Missed Three Pointer,0,-328,641,J,,,,24,07:00,49,41,
2007,RS,3,27,341,ZAL,PAHT,"BROWN, MARCUS",3FGA,Missed Three Pointer,0,-458,561,J,,,,25,06:00,49,41,
2007,RS,3,27,343,SIE,PCQO,"EZE, BENJAMIN",2FGM,Two Pointer,2,-2,10,D,,,,25,06:00,51,41,
2007,RS,3,27,345,ZAL,PBDE,"JURAK, GORAN",3FGA,Missed Three Pointer,0,-548,500,J,,,,25,06:00,51,41,
2007,RS,3,27,347,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGA,Missed Two Pointer,0,-61,189,D,,,,25,06:00,51,41,
2007,RS,3,27,350,ZAL,PJCC,"MACIULIS, JONAS",3FGM,Three Pointer,3,-497,500,J,,,,26,05:00,51,44,
2007,RS,3,27,352,SIE,PCCA,"THORNTON, BOOTSY",2FGA,Missed Two Pointer,0,87,110,C,,,,26,05:00,51,44,
2007,RS,3,27,354,ZAL,PBDB,"COLLINS, DE JUAN",2FGM,Two Pointer,2,74,48,C,,,,26,05:00,51,46,
2007,RS,3,27,362,SIE,PJOC,"STONEROOK, SHAUN",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,52,46,
2007,RS,3,27,363,SIE,PJOC,"STONEROOK, SHAUN",FTM,Free Throw In,1,-1,-1, ,,,,26,05:00,53,46,
2007,RS,3,27,364,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",2FGM,Two Pointer,2,-179,110,D,,,,26,05:00,53,48,
2007,RS,3,27,367,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,171,74,C,,,,27,04:00,55,48,
2007,RS,3,27,368,ZAL,PBDB,"COLLINS, DE JUAN",2FGM,Two Pointer,2,-10,169,D,,,,27,04:00,55,50,
2007,RS,3,27,377,ZAL,PBDB,"COLLINS, DE JUAN",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,55,51,
2007,RS,3,27,378,SIE,PBLH,"LAVRINOVIC, KSISTOF",3FGA,Missed Three Pointer,0,-2,702,J,,,,27,04:00,55,51,
2007,RS,3,27,388,ZAL,PBDB,"COLLINS, DE JUAN",3FGA,Missed Three Pointer,0,-184,653,J,,,,27,04:00,55,51,
2007,RS,3,27,390,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",3FGA,Missed Three Pointer,0,-669,171,F,,,,27,04:00,55,51,
2007,RS,3,27,392,SIE,PJHL,"RESS, TOMAS",2FGM,Two Pointer,2,71,64,C,,,,27,04:00,57,51,
2007,RS,3,27,395,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,10,69,C,,,,28,03:00,57,53,
2007,RS,3,27,399,SIE,PLMO,"SATO, ROMAIN",2FGA,Missed Two Pointer,0,102,192,C,,,,28,03:00,57,53,
2007,RS,3,27,401,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,120,51,C,,,,28,03:00,59,53,
2007,RS,3,27,409,SIE,PBLH,"LAVRINOVIC, KSISTOF",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,60,53,
2007,RS,3,27,412,ZAL,PJCC,"MACIULIS, JONAS",2FGA,Missed Two Pointer,0,-69,151,D,,,,29,02:00,60,53,
2007,RS,3,27,416,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,60,54,
2007,RS,3,27,417,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,60,55,
2007,RS,3,27,422,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,161,-5,C,,,,29,02:00,62,55,
2007,RS,3,27,426,SIE,PLMO,"SATO, ROMAIN",2FGM,Two Pointer,2,71,35,C,,,,30,01:00,64,55,
2007,RS,3,27,430,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,-102,51,D,,,,30,01:00,66,55,
2007,RS,3,27,435,SIE,PLMO,"SATO, ROMAIN",2FGA,Missed Two Pointer,0,0,153,D,,,,31,10:00,66,55,
2007,RS,3,27,443,SIE,PBJR,"KAUKENAS, RIMANTAS",2FGM,Two Pointer,2,97,89,C,,,,31,10:00,68,55,
2007,RS,3,27,447,SIE,PLMO,"SATO, ROMAIN",2FGM,Two Pointer,2,-61,74,D,,,,32,09:00,70,55,
2007,RS,3,27,452,ZAL,PADX,"ZUKAUSKAS, EURELJUS",2FGA,Missed Two Pointer,0,174,46,C,,,,32,09:00,70,55,
2007,RS,3,27,454,SIE,PLMO,"SATO, ROMAIN",2FGM,Two Pointer,2,-79,51,D,,,,32,09:00,72,55,
2007,RS,3,27,458,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,679,15,A,,,,32,09:00,72,55,
2007,RS,3,27,460,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGA,Missed Two Pointer,0,94,41,C,,,,32,09:00,72,55,
2007,RS,3,27,463,ZAL,PATP,"POPOVIC, MARKO",3FGA,Missed Three Pointer,0,676,200,A,,,,33,08:00,72,55,
2007,RS,3,27,465,SIE,PJHL,"RESS, TOMAS",2FGM,Two Pointer,2,-117,87,D,,,,33,08:00,74,55,
2007,RS,3,27,466,ZAL,PADX,"ZUKAUSKAS, EURELJUS",2FGM,Two Pointer,2,71,33,C,,,,33,08:00,74,57,
2007,RS,3,27,468,SIE,PAPS,"ILIEVSKI, VLADO",2FGM,Two Pointer,2,105,79,C,,,,34,07:00,76,57,
2007,RS,3,27,469,ZAL,PAHT,"BROWN, MARCUS",2FGA,Missed Two Pointer,0,225,433,H,,,,34,07:00,76,57,
2007,RS,3,27,477,SIE,PJHL,"RESS, TOMAS",3FGA,Missed Three Pointer,0,-602,430,J,,,,34,07:00,76,57,
2007,RS,3,27,480,ZAL,PATP,"POPOVIC, MARKO",2FGA,Missed Two Pointer,0,502,-43,B,,,,35,06:00,76,57,
2007,RS,3,27,482,SIE,PLMO,"SATO, ROMAIN",2FGA,Missed Two Pointer,0,-225,82,D,,,,35,06:00,76,57,
2007,RS,3,27,493,SIE,PAPS,"ILIEVSKI, VLADO",3FGA,Missed Three Pointer,0,-428,587,J,,,,36,05:00,76,57,
2007,RS,3,27,497,SIE,PJHL,"RESS, TOMAS",3FGM,Three Pointer,3,-520,492,J,,,,36,05:00,79,57,
2007,RS,3,27,500,ZAL,PBDE,"JURAK, GORAN",3FGA,Missed Three Pointer,0,689,-43,A,,,,37,04:00,79,57,
2007,RS,3,27,513,SIE,PJHL,"RESS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,80,57,
2007,RS,3,27,514,SIE,PLMO,"SATO, ROMAIN",3FGA,Missed Three Pointer,0,661,279,A,,,,37,04:00,80,57,
2007,RS,3,27,516,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",2FGA,Missed Two Pointer,0,-35,23,D,,,,37,04:00,80,57,
2007,RS,3,27,518,SIE,PBLH,"LAVRINOVIC, KSISTOF",2FGM,Two Pointer,2,-123,23,D,,,,37,04:00,82,57,
2007,RS,3,27,521,ZAL,PJBX,"KALNIETIS, MANTAS",2FGAB,Missed Two Pointer,0,10,105,C,,,,38,03:00,82,57,
2007,RS,3,27,525,SIE,PKWI,"MCINTYRE, TERRELL",2FGM,Two Pointer,2,-133,56,D,,,,38,03:00,84,57,
2007,RS,3,27,526,ZAL,PATP,"POPOVIC, MARKO",3FGM,Three Pointer,3,-30,697,J,,,,38,03:00,84,60,
2007,RS,3,27,528,SIE,PBLH,"LAVRINOVIC, KSISTOF",2FGM,Two Pointer,2,-12,64,D,,,,38,03:00,86,60,
2007,RS,3,27,530,ZAL,PATP,"POPOVIC, MARKO",3FGA,Missed Three Pointer,0,700,-56,A,,,,39,02:00,86,60,
2007,RS,3,27,532,SIE,PJHL,"RESS, TOMAS",3FGM,Three Pointer,3,700,-10,A,,,,39,02:00,89,60,
2007,RS,3,27,534,ZAL,PJCC,"MACIULIS, JONAS",3FGA,Missed Three Pointer,0,-630,379,F,,,,39,02:00,89,60,
2007,RS,3,27,536,ZAL,PBDE,"JURAK, GORAN",2FGM,Two Pointer,2,-58,123,D,,,,39,02:00,89,62,
2007,RS,3,27,542,ZAL,PATP,"POPOVIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,89,63,
2007,RS,3,27,543,ZAL,PATP,"POPOVIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,89,64,
2007,RS,3,27,544,SIE,PAPS,"ILIEVSKI, VLADO",2FGA,Missed Two Pointer,0,-297,238,E,,,,40,01:00,89,64,
2007,RS,3,27,547,ZAL,PLCZ,"MOTIEJUNAS, DONATAS",2FGA,Missed Two Pointer,0,502,69,B,,,,40,01:00,89,64,
2007,RS,3,27,548,ZAL,PATP,"POPOVIC, MARKO",3FGA,Missed Three Pointer,0,310,630,G,,,,40,01:00,89,64,
2007,RS,3,28,2,LJU,PAIV,"MILIC, MARKO",2FGA,Missed Two Pointer,0,87,28,C,,,,1,10:00,0,0,
2007,RS,3,28,3,LJU,PAPY,"HUKIC, JASMIN",3FGM,Three Pointer,3,482,538,G,,,,1,10:00,3,0,
2007,RS,3,28,6,CSK,PAQO,"HOLDEN, JON ROBERT",2FGM,Two Pointer,2,-566,12,E,,,,1,10:00,3,2,
2007,RS,3,28,7,LJU,PTHB,"DRAGIC, GORAN",3FGA,Missed Three Pointer,0,-666,179,F,,,,1,10:00,3,2,
2007,RS,3,28,10,CSK,PJMM,"SISKAUSKAS, RAMUNAS",2FGM,Two Pointer,2,-23,74,D,,,,2,09:00,3,4,
2007,RS,3,28,13,LJU,PAPY,"HUKIC, JASMIN",3FGM,Three Pointer,3,464,561,G,,,,2,09:00,6,4,
2007,RS,3,28,17,CSK,PAQO,"HOLDEN, JON ROBERT",FTM,Free Throw In,1,-1,-1, ,,,,3,08:00,6,5,
2007,RS,3,28,18,CSK,PAQO,"HOLDEN, JON ROBERT",FTM,Free Throw In,1,-1,-1, ,,,,3,08:00,6,6,
2007,RS,3,28,20,LJU,PJBJ,"BEGIC, MIRZA",2FGM,Two Pointer,2,5,2,C,,,,3,08:00,8,6,
2007,RS,3,28,21,CSK,PJMM,"SISKAUSKAS, RAMUNAS",2FGA,Missed Two Pointer,0,-343,125,E,,,,3,08:00,8,6,
2007,RS,3,28,24,CSK,PBEB,"LANGDON, TRAJAN",2FGM,Two Pointer,2,-71,48,D,,,,3,08:00,8,8,
2007,RS,3,28,26,LJU,PTHB,"DRAGIC, GORAN",3FGA,Missed Three Pointer,0,2,728,G,,,,4,07:00,8,8,
2007,RS,3,28,32,LJU,PAIV,"MILIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,9,8,
2007,RS,3,28,33,LJU,PAIV,"MILIC, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,10,8,
2007,RS,3,28,39,CSK,PAKT,"ANDERSEN, DAVID",2FGA,Missed Two Pointer,0,-456,53,E,,,,5,06:00,10,8,
2007,RS,3,28,42,LJU,PAIV,"MILIC, MARKO",2FGM,Two Pointer,2,56,56,C,,,,5,06:00,12,8,
2007,RS,3,28,44,CSK,PAKT,"ANDERSEN, DAVID",2FGM,Two Pointer,2,-61,64,D,,,,5,06:00,12,10,
2007,RS,3,28,51,CSK,PAKT,"ANDERSEN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,5,06:00,12,11,
2007,RS,3,28,52,CSK,PJMM,"SISKAUSKAS, RAMUNAS",2FGA,Missed Two Pointer,0,51,46,C,,,,5,06:00,12,11,
2007,RS,3,28,56,LJU,PAPY,"HUKIC, JASMIN",3FGA,Missed Three Pointer,0,-525,566,J,,,,5,06:00,12,11,
2007,RS,3,28,58,LJU,PTHB,"DRAGIC, GORAN",2FGM,Two Pointer,2,38,58,C,,,,5,06:00,14,11,
2007,RS,3,28,61,CSK,PABN,"ZISIS, NIKOLAOS",2FGM,Two Pointer,2,84,123,C,,,,6,05:00,14,13,
2007,RS,3,28,63,LJU,PTHB,"DRAGIC, GORAN",2FGA,Missed Two Pointer,0,41,105,C,,,,7,04:00,14,13,
2007,RS,3,28,65,LJU,PAIV,"MILIC, MARKO",2FGA,Missed Two Pointer,0,-15,71,D,,,,7,04:00,14,13,
2007,RS,3,28,67,CSK,PABN,"ZISIS, NIKOLAOS",2FGA,Missed Two Pointer,0,-138,82,D,,,,7,04:00,14,13,
2007,RS,3,28,70,CSK,PJMM,"SISKAUSKAS, RAMUNAS",3FGM,Three Pointer,3,-392,607,J,,,,7,04:00,14,16,
2007,RS,3,28,73,LJU,P000184,"BOOKER, CHRIS",2FGM,Two Pointer,2,28,100,C,,,,8,03:00,16,16,
2007,RS,3,28,74,CSK,PATW,"PAPALOUKAS, THEODOROS",3FGA,Missed Three Pointer,0,289,646,G,,,,8,03:00,16,16,
2007,RS,3,28,77,LJU,PAPY,"HUKIC, JASMIN",3FGM,Three Pointer,3,405,620,G,,,,8,03:00,19,16,
2007,RS,3,28,85,CSK,PALC,"SMODIS, MATJAZ",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,19,17,
2007,RS,3,28,86,CSK,PALC,"SMODIS, MATJAZ",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,19,18,
2007,RS,3,28,91,CSK,PAUC,"GOREE, MARCUS",2FGM,Two Pointer,2,420,389,B,,,,9,02:00,19,20,
2007,RS,3,28,94,LJU,PTGG,"TAYLOR, RONELL",2FGA,Missed Two Pointer,0,-205,169,D,,,,9,02:00,19,20,
2007,RS,3,28,99,LJU,PAIV,"MILIC, MARKO",2FGM,Two Pointer,2,-184,53,D,,,,10,01:00,21,20,
2007,RS,3,28,100,CSK,PABN,"ZISIS, NIKOLAOS",2FGAB,Missed Two Pointer,0,-87,41,D,,,,10,01:00,21,20,
2007,RS,3,28,103,LJU,PTGJ,"MOCNIK, JAN",2FGM,Two Pointer,2,-2,33,D,,,,10,01:00,23,20,
2007,RS,3,28,105,CSK,PATW,"PAPALOUKAS, THEODOROS",2FGM,Two Pointer,2,38,64,C,,,,10,01:00,23,22,
2007,RS,3,28,112,CSK,PBEB,"LANGDON, TRAJAN",3FGA,Missed Three Pointer,0,512,502,G,,,,11,10:00,23,22,
2007,RS,3,28,115,LJU,PAPY,"HUKIC, JASMIN",3FGM,Three Pointer,3,451,525,G,,,,11,10:00,26,22,
2007,RS,3,28,120,CSK,PABN,"ZISIS, NIKOLAOS",3FGA,Missed Three Pointer,0,-687,135,F,,,,11,10:00,26,22,
2007,RS,3,28,122,CSK,PAUC,"GOREE, MARCUS",2FGM,Two Pointer,2,-79,41,D,,,,11,10:00,26,24,
2007,RS,3,28,128,LJU,P000184,"BOOKER, CHRIS",2FGA,Missed Two Pointer,0,-325,171,E,,,,12,09:00,26,24,
2007,RS,3,28,134,LJU,PAPY,"HUKIC, JASMIN",2FGAB,Missed Two Pointer,0,261,402,B,,,,12,09:00,26,24,
2007,RS,3,28,140,CSK,PAUC,"GOREE, MARCUS",3FGA,Missed Three Pointer,0,66,689,G,,,,12,09:00,26,24,
2007,RS,3,28,145,CSK,PATW,"PAPALOUKAS, THEODOROS",3FGM,Three Pointer,3,-541,541,J,,,,12,09:00,26,27,
2007,RS,3,28,147,LJU,PTGJ,"MOCNIK, JAN",3FGA,Missed Three Pointer,0,-338,592,J,,,,13,08:00,26,27,
2007,RS,3,28,158,LJU,PTGI,"DONCIC, SASA",2FGM,Two Pointer,2,-7,428,I,,,,13,08:00,28,27,
2007,RS,3,28,160,CSK,PBEB,"LANGDON, TRAJAN",2FGA,Missed Two Pointer,0,-143,100,D,,,,14,07:00,28,27,
2007,RS,3,28,172,CSK,PALR,"SAVRASENKO, ALEKSEY",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,28,28,
2007,RS,3,28,173,CSK,PALR,"SAVRASENKO, ALEKSEY",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,28,29,
2007,RS,3,28,174,LJU,PTHB,"DRAGIC, GORAN",2FGM,Two Pointer,2,79,84,C,,,,14,07:00,30,29,
2007,RS,3,28,181,LJU,PTHB,"DRAGIC, GORAN",3FGA,Missed Three Pointer,0,266,664,G,,,,15,06:00,30,29,
2007,RS,3,28,183,LJU,PJBJ,"BEGIC, MIRZA",2FGM,Two Pointer,2,12,10,C,,,,15,06:00,32,29,
2007,RS,3,28,186,CSK,PJMM,"SISKAUSKAS, RAMUNAS",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,32,30,
2007,RS,3,28,187,CSK,PJMM,"SISKAUSKAS, RAMUNAS",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,32,31,
2007,RS,3,28,196,LJU,PTGI,"DONCIC, SASA",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,33,31,
2007,RS,3,28,197,CSK,PALC,"SMODIS, MATJAZ",2FGM,Two Pointer,2,92,112,C,,,,16,05:00,33,33,
2007,RS,3,28,198,LJU,PJBJ,"BEGIC, MIRZA",2FGM,Two Pointer,2,-120,33,D,,,,16,05:00,35,33,
2007,RS,3,28,200,CSK,PALC,"SMODIS, MATJAZ",2FGA,Missed Two Pointer,0,-158,17,D,,,,17,04:00,35,33,
2007,RS,3,28,202,LJU,PTHB,"DRAGIC, GORAN",2FGM,Two Pointer,2,-66,20,D,,,,17,04:00,37,33,
2007,RS,3,28,210,CSK,PALC,"SMODIS, MATJAZ",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,37,34,
2007,RS,3,28,214,CSK,PAQO,"HOLDEN, JON ROBERT",3FGM,Three Pointer,3,605,341,A,,,,18,03:00,37,37,
